-1.67495;-0.658604;0.0626741
-1.67495;-0.660822;0.0626741
-1.67495;-0.663041;0.0626741
-1.67495;-0.665259;0.0626741
-1.67495;-0.667478;0.0626741
-1.67495;-0.669696;0.0626741
-1.67495;-0.671915;0.0626741
-1.67495;-0.674133;0.0626742
-1.67495;-0.676352;0.0626742
-1.67495;-0.67857;0.0626742
-1.67495;-0.680789;0.0626742
-1.67495;-0.683007;0.0626742
-1.67273;-0.685225;0.037298
-1.67273;-0.687444;0.037298
-1.67273;-0.689662;0.037298
-1.67273;-0.691881;0.037298
-1.67273;-0.694099;0.037298
-1.67273;-0.696318;0.037298
-1.67273;-0.698536;0.037298
-1.67273;-0.700755;0.037298
-1.67273;-0.702973;0.037298
-1.67273;-0.705192;0.037298
-1.67273;-0.70741;0.037298
-1.67273;-0.709628;0.037298
-1.67273;-0.711847;0.037298
-1.67273;-0.714065;0.037298
-1.67273;-0.716284;0.037298
-1.67273;-0.718502;0.037298
-1.67273;-0.720721;0.037298
-1.67273;-0.722939;0.037298
-1.67273;-0.725158;0.037298
-1.67273;-0.727376;0.037298
-1.67273;-0.729595;0.037298
-1.67273;-0.731813;0.037298
-1.67273;-0.734031;0.037298
-1.67273;-0.73625;0.037298
-1.67273;-0.738468;0.037298
-1.67273;-0.740687;0.037298
-1.67273;-0.742905;0.037298
-1.67273;-0.745124;0.037298
-1.67273;-0.747342;0.037298
-1.67273;-0.749561;0.037298
-1.67273;-0.751779;0.037298
-1.67273;-0.753998;0.037298
-1.67273;-0.756216;0.037298
-1.67273;-0.758434;0.037298
-1.67273;-0.760653;0.037298
-1.67273;-0.762871;0.037298
-1.67273;-0.76509;0.037298
-1.67273;-0.767308;0.037298
-1.67273;-0.769527;0.037298
-1.67273;-0.771745;0.037298
-1.67273;-0.773964;0.037298
-1.67273;-0.776182;0.037298
-1.67273;-0.778401;0.037298
-1.67273;-0.780619;0.037298
-1.67273;-0.782837;0.037298
-1.67273;-0.785056;0.037298
-1.67273;-0.787274;0.037298
-1.67273;-0.789493;0.037298
-1.67273;-0.791711;0.037298
-1.67273;-0.79393;0.037298
-1.67273;-0.796148;0.037298
-1.67273;-0.798367;0.037298
-1.67273;-0.800585;0.037298
-1.67273;-0.802804;0.037298
-1.67273;-0.805022;0.037298
-1.67273;-0.80724;0.037298
-1.67273;-0.809459;0.037298
-1.67273;-0.811677;0.037298
-1.67273;-0.813896;0.037298
-1.67273;-0.816114;0.037298
-1.67273;-0.818333;0.037298
-1.67273;-0.820551;0.037298
-1.67273;-0.82277;0.037298
-1.67273;-0.824988;0.037298
-1.67273;-0.827207;0.037298
-1.67273;-0.829425;0.037298
-1.67273;-0.831643;0.037298
-1.67273;-0.833862;0.037298
-1.67273;-0.83608;0.037298
-1.67273;-0.838299;0.037298
-1.67273;-0.840517;0.037298
-1.67273;-0.842736;0.037298
-1.67273;-0.844954;0.037298
-1.67273;-0.847173;0.037298
-1.67273;-0.849391;0.037298
-1.67273;-0.85161;0.037298
-1.67273;-0.853828;0.037298
-1.67273;-0.856046;0.037298
-1.67273;-0.858265;0.037298
-1.67273;-0.860483;0.037298
-1.67273;-0.862702;0.037298
-1.67273;-0.86492;0.037298
-1.67273;-0.867139;0.037298
-1.67273;-0.869357;0.037298
-1.67273;-0.871576;0.037298
-1.67273;-0.873794;0.037298
-1.67273;-0.876013;0.037298
-1.67273;-0.878231;0.037298
-1.67273;-0.880449;0.037298
-1.67273;-0.882668;0.037298
-1.67273;-0.884886;0.037298
-1.67273;-0.887105;0.037298
-1.67273;-0.889323;0.037298
-1.67273;-0.891542;0.037298
-1.67273;-0.89376;0.037298
-1.67273;-0.895979;0.037298
-1.67273;-0.898197;0.037298
-1.67273;-0.900416;0.037298
-1.67273;-0.902634;0.037298
-1.67273;-0.904852;0.037298
-1.67273;-0.907071;0.037298
-1.67273;-0.909289;0.037298
-1.67273;-0.911508;0.037298
-1.67273;-0.913726;0.037298
-1.67273;-0.915945;0.037298
-1.67273;-0.918163;0.037298
-1.67273;-0.920382;0.037298
-1.67273;-0.9226;0.037298
-1.67273;-0.924819;0.037298
-1.67273;-0.927037;0.037298
-1.67273;-0.929255;0.037298
-1.67273;-0.931474;0.037298
-1.67273;-0.933692;0.037298
-1.67273;-0.935911;0.0372981
-1.67273;-0.938129;0.0372981
-1.67273;-0.940348;0.0372981
-1.67273;-0.942566;0.0372981
-1.67273;-0.944785;0.0372981
-1.67273;-0.947003;0.0372981
-1.67273;-0.949222;0.0372981
-1.67273;-0.95144;0.0372981
-1.67273;-0.953659;0.0372981
-1.67273;-0.955877;0.0372981
-1.67273;-0.958095;0.0372981
-1.67273;-0.960314;0.0372981
-1.67273;-0.962532;0.0372981
-1.67273;-0.964751;0.0372981
-1.67273;-0.966969;0.0372981
-1.67273;-0.969188;0.0372981
-1.67273;-0.971406;0.0372981
-1.67051;-0.973625;0.010481
-1.67051;-0.975843;0.010481
-1.67051;-0.978062;0.010481
-1.67051;-0.98028;0.010481
-1.67051;-0.982498;0.010481
-1.67051;-0.984717;0.010481
-1.67051;-0.986935;0.010481
-1.67051;-0.989154;0.010481
-1.67051;-0.991372;0.010481
-1.67051;-0.993591;0.010481
-1.67051;-0.995809;0.010481
-1.67051;-0.998028;0.010481
-1.67051;-1.00025;0.010481
-1.67051;-1.00246;0.010481
-1.67051;-1.00468;0.010481
-1.67051;-1.0069;0.010481
-1.67051;-1.00912;0.010481
-1.67051;-1.01134;0.010481
-1.67051;-1.01356;0.010481
-1.67051;-1.01578;0.010481
-1.67051;-1.01799;0.010481
-1.67051;-1.02021;0.010481
-1.67051;-1.02243;0.010481
-1.67051;-1.02465;0.010481
-1.67051;-1.02687;0.010481
-1.67051;-1.02909;0.010481
-1.67051;-1.0313;0.010481
-1.67051;-1.03352;0.010481
-1.67051;-1.03574;0.010481
-1.67051;-1.03796;0.010481
-1.67051;-1.04018;0.010481
-1.67051;-1.0424;0.010481
-1.67051;-1.04462;0.010481
-1.67051;-1.04683;0.010481
-1.67273;-1.04905;0.0372981
-1.67273;-1.05127;0.0372981
-1.67495;-1.05349;0.0626743
-1.67495;-1.05571;0.0626743
-1.67495;-1.05793;0.0626743
-1.67495;-1.06014;0.0626743
-1.67495;-1.06236;0.0626743
-1.67717;-1.06458;0.0867223
-1.67717;-1.0668;0.0867223
-1.67717;-1.06902;0.0867223
-1.67717;-1.07124;0.0867223
-1.67717;-1.07345;0.0867223
-1.67717;-1.07567;0.0867223
-1.67717;-1.07789;0.0867223
-1.67717;-1.08011;0.0867223
-1.67717;-1.08233;0.0867223
-1.67717;-1.08455;0.0867223
-1.67717;-1.08677;0.0867223
-1.67717;-1.08898;0.0867223
-1.67717;-1.0912;0.0867223
-1.67939;-1.09342;0.109543
-1.67939;-1.09564;0.109543
-1.67939;-1.09786;0.109543
-1.67939;-1.10008;0.109543
-1.67939;-1.10229;0.109543
-1.67939;-1.10451;0.109543
-1.67939;-1.10673;0.109543
-1.67939;-1.10895;0.109543
-1.67939;-1.11117;0.109543
-1.67939;-1.11339;0.109543
-1.67939;-1.11561;0.109543
-1.67939;-1.11782;0.109543
-1.67939;-1.12004;0.109543
-1.67939;-1.12226;0.109543
-1.67939;-1.12448;0.109543
-1.67939;-1.1267;0.109543
-1.67939;-1.12892;0.109543
-1.67939;-1.13113;0.109543
-1.67939;-1.13335;0.109543
-1.67939;-1.13557;0.109543
-1.67939;-1.13779;0.109543
-1.67939;-1.14001;0.109543
-1.67939;-1.14223;0.109543
-1.67939;-1.14445;0.109543
-1.67939;-1.14666;0.109543
-1.67939;-1.14888;0.109543
-1.67939;-1.1511;0.109543
-1.67939;-1.15332;0.109543
-1.67939;-1.15554;0.109543
-1.67939;-1.15776;0.109543
-1.67939;-1.15997;0.109543
-1.67939;-1.16219;0.109543
-1.67939;-1.16441;0.109543
-1.67939;-1.16663;0.109543
-1.67939;-1.16885;0.109543
-1.67939;-1.17107;0.109543
-1.67939;-1.17329;0.109543
-1.67939;-1.1755;0.109543
-1.67939;-1.17772;0.109543
-1.67939;-1.17994;0.109543
-1.67939;-1.18216;0.109543
-1.67939;-1.18438;0.109543
-1.67939;-1.1866;0.109543
-1.67939;-1.18881;0.109543
-1.67939;-1.19103;0.109543
-1.67939;-1.19325;0.109543
-1.67939;-1.19547;0.109543
-1.67939;-1.19769;0.109543
-1.67939;-1.19991;0.109543
-1.67939;-1.20213;0.109543
-1.67939;-1.20434;0.109543
-1.67717;-1.20656;0.0867224
-1.67717;-1.20878;0.0867224
-1.67717;-1.211;0.0867224
-1.67717;-1.21322;0.0867224
-1.67717;-1.21544;0.0867224
-1.67717;-1.21765;0.0867224
-1.67717;-1.21987;0.0867224
-1.67717;-1.22209;0.0867224
-1.67717;-1.22431;0.0867224
-1.67717;-1.22653;0.0867224
-1.67717;-1.22875;0.0867224
-1.67717;-1.23096;0.0867224
-1.67495;-1.23318;0.0626744
-1.67495;-1.2354;0.0626744
-1.67495;-1.23762;0.0626744
-1.67495;-1.23984;0.0626744
-1.67495;-1.24206;0.0626744
-1.67273;-1.24428;0.0372982
-1.67273;-1.24649;0.0372982
-1.67273;-1.24871;0.0372982
-1.67051;-1.25093;0.0104811
-1.67273;-1.25315;0.0372982
-1.67273;-1.25537;0.0372982
-1.67273;-1.25759;0.0372982
-1.67273;-1.2598;0.0372982
-1.67273;-1.26202;0.0372982
-1.67273;-1.26424;0.0372982
-1.67051;-1.26646;0.0104811
-1.67051;-1.26868;0.0104811
-1.67051;-1.2709;0.0104811
-1.67051;-1.27312;0.0104811
-1.67051;-1.27533;0.0104811
-1.67273;-1.27755;0.0372982
-1.67273;-1.27977;0.0372982
-1.67273;-1.28199;0.0372982
-1.67051;-1.28421;0.0104811
-1.67051;-1.28643;0.0104811
-1.67051;-1.28864;0.0104811
-1.67051;-1.29086;0.0104811
-1.67051;-1.29308;0.0104811
-1.67051;-1.2953;0.0104811
-1.67051;-1.29752;0.0104811
-1.67051;-1.29974;0.0104811
-1.67273;-1.30196;0.0372982
-1.67273;-1.30417;0.0372982
-1.67273;-1.30639;0.0372982
-1.67051;-1.30861;0.0104811
-1.67051;-1.31083;0.0104811
-1.67051;-1.31305;0.0104811
-1.67051;-1.31527;0.0104811
-1.67051;-1.31748;0.0104811
-1.67273;-1.3197;0.0372982
-1.67273;-1.32192;0.0372982
-1.67273;-1.32414;0.0372982
-1.67051;-1.32636;0.0104811
-1.67051;-1.32858;0.0104811
-1.67051;-1.3308;0.0104811
-1.67051;-1.33301;0.0104811
-1.67051;-1.33523;0.0104811
-1.67051;-1.33745;0.0104811
-1.67051;-1.33967;0.0104811
-1.67051;-1.34189;0.0104811
-1.67051;-1.34411;0.0104811
-1.67051;-1.34632;0.0104811
-1.67051;-1.34854;0.0104811
-1.67051;-1.35076;0.0104811
-1.67051;-1.35298;0.0104811
-1.67051;-1.3552;0.0104811
-1.67051;-1.35742;0.0104811
-1.67051;-1.35964;0.0104811
-1.67051;-1.36185;0.0104811
-1.67051;-1.36407;0.0104811
-1.67051;-1.36629;0.0104811
-1.67051;-1.36851;0.0104811
-1.67051;-1.37073;0.0104811
-1.67051;-1.37295;0.0104811
-1.67051;-1.37516;0.0104811
-1.67051;-1.37738;0.0104811
-1.67051;-1.3796;0.0104811
-1.67051;-1.38182;0.0104811
-1.67051;-1.38404;0.0104811
-1.67051;-1.38626;0.0104811
-1.67051;-1.38848;0.0104811
-1.67051;-1.39069;0.0104811
-1.67051;-1.39291;0.0104811
-1.67051;-1.39513;0.0104811
-1.67051;-1.39735;0.0104811
-1.67051;-1.39957;0.0104811
-1.67051;-1.40179;0.0104811
-1.67051;-1.404;0.0104811
-1.67051;-1.40622;0.0104812
-1.67051;-1.40844;0.0104812
-1.67051;-1.41066;0.0104812
-1.67051;-1.41288;0.0104812
-1.67051;-1.4151;0.0104812
-1.67051;-1.41731;0.0104812
-1.67051;-1.41953;0.0104812
-1.67051;-1.42175;0.0104812
-1.67051;-1.42397;0.0104812
-1.67051;-1.42619;0.0104812
-1.67051;-1.42841;0.0104812
-1.67051;-1.43063;0.0104812
-1.67051;-1.43284;0.0104812
-1.67051;-1.43506;0.0104812
-1.67051;-1.43728;0.0104812
-1.67051;-1.4395;0.0104812
-1.67051;-1.44172;0.0104812
-1.67051;-1.44394;0.0104812
-1.67051;-1.44615;0.0104812
-1.67051;-1.44837;0.0104812
-1.67051;-1.45059;0.0104812
-1.67051;-1.45281;0.0104812
-1.67051;-1.45503;0.0104812
-1.67051;-1.45725;0.0104812
-1.67051;-1.45947;0.0104812
-1.67051;-1.46168;0.0104812
-1.67051;-1.4639;0.0104812
-1.67051;-1.46612;0.0104812
-1.67051;-1.46834;0.0104812
-1.67051;-1.47056;0.0104812
-1.67051;-1.47278;0.0104812
-1.67051;-1.47499;0.0104812
-1.67051;-1.47721;0.0104812
-1.67051;-1.47943;0.0104812
-1.67051;-1.48165;0.0104812
-1.67051;-1.48387;0.0104812
-1.67051;-1.48609;0.0104812
-1.67051;-1.48831;0.0104812
-1.67051;-1.49052;0.0104812
-1.67051;-1.49274;0.0104812
-1.67051;-1.49496;0.0104812
-1.67051;-1.49718;0.0104812
-1.67051;-1.4994;0.0104812
-1.67051;-1.50162;0.0104812
-1.67051;-1.50383;0.0104812
-1.67051;-1.50605;0.0104812
-1.67051;-1.50827;0.0104812
-1.67051;-1.51049;0.0104812
-1.67051;-1.51271;0.0104812
-1.67051;-1.51493;0.0104812
-1.67051;-1.51715;0.0104812
-1.67051;-1.51936;0.0104812
-1.67051;-1.52158;0.0104812
-1.67051;-1.5238;0.0104812
-1.67051;-1.52602;0.0104812
-1.67051;-1.52824;0.0104812
-1.67051;-1.53046;0.0104812
-1.67051;-1.53267;0.0104812
-1.67051;-1.53489;0.0104812
-1.67051;-1.53711;0.0104812
-1.67051;-1.53933;0.0104812
-1.67051;-1.54155;0.0104812
-1.67051;-1.54377;0.0104812
-1.67051;-1.54599;0.0104812
-1.67051;-1.5482;0.0104812
-1.67051;-1.55042;0.0104812
-1.67051;-1.55264;0.0104812
-1.67051;-1.55486;0.0104812
-1.67051;-1.55708;0.0104812
-1.67051;-1.5593;0.0104812
-1.67051;-1.56151;0.0104812
-1.67051;-1.56373;0.0104812
-1.67051;-1.56595;0.0104812
-1.67051;-1.56817;0.0104812
-1.67051;-1.57039;0.0104812
-1.67051;-1.57261;0.0104812
-1.67051;-1.57483;0.0104812
-1.67051;-1.57704;0.0104812
-1.67051;-1.57926;0.0104812
-1.67051;-1.58148;0.0104812
-1.67051;-1.5837;0.0104812
-1.67051;-1.58592;0.0104812
-1.67051;-1.58814;0.0104812
-1.67051;-1.59035;0.0104812
-1.67051;-1.59257;0.0104812
-1.67051;-1.59479;0.0104812
-1.67051;-1.59701;0.0104812
-1.67051;-1.59923;0.0104812
-1.67051;-1.60145;0.0104812
-1.67051;-1.60367;0.0104812
-1.67051;-1.60588;0.0104812
-1.67051;-1.6081;0.0104812
-1.67051;-1.61032;0.0104812
-1.67051;-1.61254;0.0104812
-1.67051;-1.61476;0.0104812
-1.67051;-1.61698;0.0104812
-1.67051;-1.61919;0.0104812
-1.67051;-1.62141;0.0104812
-1.67051;-1.62363;0.0104812
-1.67051;-1.62585;0.0104812
-1.67051;-1.62807;0.0104812
-1.67051;-1.63029;0.0104812
-1.67051;-1.63251;0.0104812
-1.67051;-1.63472;0.0104812
-1.67273;-1.63694;0.0372983
-1.67273;-1.63916;0.0372983
-1.67273;-1.64138;0.0372983
-1.67273;-1.6436;0.0372983
-1.67273;-1.64582;0.0372983
-1.67273;-1.64803;0.0372983
-1.67273;-1.65025;0.0372983
-1.67273;-1.65247;0.0372983
-1.67273;-1.65469;0.0372983
-1.67273;-1.65691;0.0372983
-1.67273;-1.65913;0.0372983
-1.67273;-1.66134;0.0372983
-1.67273;-1.66356;0.0372983
-1.67273;-1.66578;0.0372983
-1.67273;-1.668;0.0372983
-1.67273;-1.67022;0.0372983
-1.67273;-1.67244;0.0372983
-1.67273;-1.67466;0.0372983
-1.67273;-1.67687;0.0372983
-1.67273;-1.67909;0.0372983
-1.67273;-1.68131;0.0372983
-1.67273;-1.68353;0.0372983
-1.67273;-1.68575;0.0372983
-1.67273;-1.68797;0.0372983
-1.67273;-1.69018;0.0372983
-1.67273;-1.6924;0.0372983
-1.67273;-1.69462;0.0372983
-1.67273;-1.69684;0.0372983
-1.67273;-1.69906;0.0372983
-1.67273;-1.70128;0.0372983
-1.67273;-1.70349;0.0372983
-1.67273;-1.70571;0.0372984
-1.67273;-1.70793;0.0372984
-1.67273;-1.71015;0.0372984
-1.67273;-1.71237;0.0372984
-1.65995;-0.583177;0.0626741
-1.65995;-0.585396;0.0626741
-1.65995;-0.587614;0.0626741
-1.65995;-0.589833;0.0626741
-1.65995;-0.592051;0.0626741
-1.65995;-0.59427;0.0626741
-1.65995;-0.596488;0.0626741
-1.65995;-0.598706;0.0626741
-1.65995;-0.600925;0.0626741
-1.65995;-0.603143;0.0626741
-1.65995;-0.605362;0.0626741
-1.65995;-0.60758;0.0626741
-1.65995;-0.609798;0.0626741
-1.65995;-0.612017;0.0626741
-1.65995;-0.614235;0.0626741
-1.65995;-0.616454;0.0626741
-1.65995;-0.618672;0.0626741
-1.65995;-0.620891;0.0626741
-1.65995;-0.623109;0.0626741
-1.65995;-0.625327;0.0626741
-1.65995;-0.627546;0.0626741
-1.65995;-0.629764;0.0626741
-1.65995;-0.631983;0.0626741
-1.65995;-0.634201;0.0626741
-1.65995;-0.63642;0.0626741
-1.65995;-0.638638;0.0626741
-1.65995;-0.640856;0.0626741
-1.65995;-0.643075;0.0626741
-1.65995;-0.645293;0.0626741
-1.65995;-0.647512;0.0626741
-1.65995;-0.64973;0.0626741
-1.65995;-0.651949;0.0626741
-1.65995;-0.654167;0.0626741
-1.65995;-0.656386;0.0626741
-1.65995;-0.658604;0.0626741
-1.65995;-0.660822;0.0626741
-1.65995;-0.663041;0.0626741
-1.65995;-0.665259;0.0626741
-1.65995;-0.667478;0.0626741
-1.65995;-0.669696;0.0626741
-1.65995;-0.671915;0.0626741
-1.65995;-0.674133;0.0626742
-1.65995;-0.676352;0.0626742
-1.65995;-0.67857;0.0626742
-1.65995;-0.680789;0.0626742
-1.65995;-0.683007;0.0626742
-1.65995;-0.685225;0.0626742
-1.65995;-0.687444;0.0626742
-1.65773;-0.689662;0.037298
-1.65773;-0.691881;0.037298
-1.65773;-0.694099;0.037298
-1.65773;-0.696318;0.037298
-1.65773;-0.698536;0.037298
-1.65773;-0.700755;0.037298
-1.65773;-0.702973;0.037298
-1.65773;-0.705192;0.037298
-1.65773;-0.70741;0.037298
-1.65773;-0.709628;0.037298
-1.65773;-0.711847;0.037298
-1.65773;-0.714065;0.037298
-1.65773;-0.716284;0.037298
-1.65773;-0.718502;0.037298
-1.65773;-0.720721;0.037298
-1.65773;-0.722939;0.037298
-1.65773;-0.725158;0.037298
-1.65773;-0.727376;0.037298
-1.65773;-0.729595;0.037298
-1.65773;-0.731813;0.037298
-1.65773;-0.734031;0.037298
-1.65773;-0.73625;0.037298
-1.65773;-0.738468;0.037298
-1.65773;-0.740687;0.037298
-1.65773;-0.742905;0.037298
-1.65773;-0.745124;0.037298
-1.65773;-0.747342;0.037298
-1.65773;-0.749561;0.037298
-1.65773;-0.751779;0.037298
-1.65773;-0.753998;0.037298
-1.65773;-0.756216;0.037298
-1.65773;-0.758434;0.037298
-1.65773;-0.760653;0.037298
-1.65773;-0.762871;0.037298
-1.65773;-0.76509;0.037298
-1.65773;-0.767308;0.037298
-1.65773;-0.769527;0.037298
-1.65773;-0.771745;0.037298
-1.65773;-0.773964;0.037298
-1.65773;-0.776182;0.037298
-1.65773;-0.778401;0.037298
-1.65773;-0.780619;0.037298
-1.65773;-0.782837;0.037298
-1.65773;-0.785056;0.037298
-1.65773;-0.787274;0.037298
-1.65773;-0.789493;0.037298
-1.65773;-0.791711;0.037298
-1.65773;-0.79393;0.037298
-1.65773;-0.796148;0.037298
-1.65773;-0.798367;0.037298
-1.65773;-0.800585;0.037298
-1.65773;-0.802804;0.037298
-1.65773;-0.805022;0.037298
-1.65773;-0.80724;0.037298
-1.65773;-0.809459;0.037298
-1.65773;-0.811677;0.037298
-1.65773;-0.813896;0.037298
-1.65773;-0.816114;0.037298
-1.65773;-0.818333;0.037298
-1.65773;-0.820551;0.037298
-1.65773;-0.82277;0.037298
-1.65773;-0.824988;0.037298
-1.65773;-0.827207;0.037298
-1.65773;-0.829425;0.037298
-1.65773;-0.831643;0.037298
-1.65773;-0.833862;0.037298
-1.65773;-0.83608;0.037298
-1.65773;-0.838299;0.037298
-1.65773;-0.840517;0.037298
-1.65773;-0.842736;0.037298
-1.65773;-0.844954;0.037298
-1.65773;-0.847173;0.037298
-1.65773;-0.849391;0.037298
-1.65773;-0.85161;0.037298
-1.65773;-0.853828;0.037298
-1.65773;-0.856046;0.037298
-1.65773;-0.858265;0.037298
-1.65773;-0.860483;0.037298
-1.65773;-0.862702;0.037298
-1.65773;-0.86492;0.037298
-1.65773;-0.867139;0.037298
-1.65773;-0.869357;0.037298
-1.65773;-0.871576;0.037298
-1.65773;-0.873794;0.037298
-1.65773;-0.876013;0.037298
-1.65773;-0.878231;0.037298
-1.65773;-0.880449;0.037298
-1.65773;-0.882668;0.037298
-1.65773;-0.884886;0.037298
-1.65773;-0.887105;0.037298
-1.65773;-0.889323;0.037298
-1.65773;-0.891542;0.037298
-1.65773;-0.89376;0.037298
-1.65773;-0.895979;0.037298
-1.65773;-0.898197;0.037298
-1.65773;-0.900416;0.037298
-1.65773;-0.902634;0.037298
-1.65773;-0.904852;0.037298
-1.65773;-0.907071;0.037298
-1.65773;-0.909289;0.037298
-1.65773;-0.911508;0.037298
-1.65773;-0.913726;0.037298
-1.65773;-0.915945;0.037298
-1.65773;-0.918163;0.037298
-1.65773;-0.920382;0.037298
-1.65773;-0.9226;0.037298
-1.65773;-0.924819;0.037298
-1.65773;-0.927037;0.037298
-1.65773;-0.929255;0.037298
-1.65773;-0.931474;0.037298
-1.65773;-0.933692;0.037298
-1.65773;-0.935911;0.0372981
-1.65773;-0.938129;0.0372981
-1.65773;-0.940348;0.0372981
-1.65773;-0.942566;0.0372981
-1.65773;-0.944785;0.0372981
-1.65773;-0.947003;0.0372981
-1.65773;-0.949222;0.0372981
-1.65773;-0.95144;0.0372981
-1.65773;-0.953659;0.0372981
-1.65773;-0.955877;0.0372981
-1.65773;-0.958095;0.0372981
-1.65773;-0.960314;0.0372981
-1.65773;-0.962532;0.0372981
-1.65773;-0.964751;0.0372981
-1.65773;-0.966969;0.0372981
-1.65773;-0.969188;0.0372981
-1.65773;-0.971406;0.0372981
-1.65773;-0.973625;0.0372981
-1.65773;-0.975843;0.0372981
-1.65773;-0.978062;0.0372981
-1.65773;-0.98028;0.0372981
-1.65773;-0.982498;0.0372981
-1.65773;-0.984717;0.0372981
-1.65551;-0.986935;0.010481
-1.65551;-0.989154;0.010481
-1.65551;-0.991372;0.010481
-1.65551;-0.993591;0.010481
-1.65551;-0.995809;0.010481
-1.65551;-0.998028;0.010481
-1.65551;-1.00025;0.010481
-1.65551;-1.00246;0.010481
-1.65551;-1.00468;0.010481
-1.65551;-1.0069;0.010481
-1.65551;-1.00912;0.010481
-1.65551;-1.01134;0.010481
-1.65551;-1.01356;0.010481
-1.65551;-1.01578;0.010481
-1.65551;-1.01799;0.010481
-1.65551;-1.02021;0.010481
-1.65551;-1.02243;0.010481
-1.65551;-1.02465;0.010481
-1.65551;-1.02687;0.010481
-1.65551;-1.02909;0.010481
-1.65551;-1.0313;0.010481
-1.65551;-1.03352;0.010481
-1.65551;-1.03574;0.010481
-1.65551;-1.03796;0.010481
-1.65551;-1.04018;0.010481
-1.65551;-1.0424;0.010481
-1.65551;-1.04462;0.010481
-1.65773;-1.04683;0.0372981
-1.65773;-1.04905;0.0372981
-1.65773;-1.05127;0.0372981
-1.65995;-1.05349;0.0626743
-1.65995;-1.05571;0.0626743
-1.65995;-1.05793;0.0626743
-1.65995;-1.06014;0.0626743
-1.65995;-1.06236;0.0626743
-1.66217;-1.06458;0.0867223
-1.66217;-1.0668;0.0867223
-1.66217;-1.06902;0.0867223
-1.66217;-1.07124;0.0867223
-1.66217;-1.07345;0.0867223
-1.66217;-1.07567;0.0867223
-1.66217;-1.07789;0.0867223
-1.66217;-1.08011;0.0867223
-1.66217;-1.08233;0.0867223
-1.66217;-1.08455;0.0867223
-1.66217;-1.08677;0.0867223
-1.66217;-1.08898;0.0867223
-1.66217;-1.0912;0.0867223
-1.66439;-1.09342;0.109543
-1.66439;-1.09564;0.109543
-1.66439;-1.09786;0.109543
-1.66439;-1.10008;0.109543
-1.66439;-1.10229;0.109543
-1.66439;-1.10451;0.109543
-1.66439;-1.10673;0.109543
-1.66439;-1.10895;0.109543
-1.66439;-1.11117;0.109543
-1.66439;-1.11339;0.109543
-1.66439;-1.11561;0.109543
-1.66439;-1.11782;0.109543
-1.66439;-1.12004;0.109543
-1.66439;-1.12226;0.109543
-1.66439;-1.12448;0.109543
-1.66439;-1.1267;0.109543
-1.66439;-1.12892;0.109543
-1.66439;-1.13113;0.109543
-1.66439;-1.13335;0.109543
-1.66439;-1.13557;0.109543
-1.66439;-1.13779;0.109543
-1.66439;-1.14001;0.109543
-1.66439;-1.14223;0.109543
-1.66439;-1.14445;0.109543
-1.66439;-1.14666;0.109543
-1.66439;-1.14888;0.109543
-1.66439;-1.1511;0.109543
-1.66439;-1.15332;0.109543
-1.66439;-1.15554;0.109543
-1.66439;-1.15776;0.109543
-1.66439;-1.15997;0.109543
-1.66439;-1.16219;0.109543
-1.66439;-1.16441;0.109543
-1.66439;-1.16663;0.109543
-1.66439;-1.16885;0.109543
-1.66439;-1.17107;0.109543
-1.66439;-1.17329;0.109543
-1.66439;-1.1755;0.109543
-1.66439;-1.17772;0.109543
-1.66439;-1.17994;0.109543
-1.66439;-1.18216;0.109543
-1.66439;-1.18438;0.109543
-1.66439;-1.1866;0.109543
-1.66439;-1.18881;0.109543
-1.66439;-1.19103;0.109543
-1.66439;-1.19325;0.109543
-1.66439;-1.19547;0.109543
-1.66439;-1.19769;0.109543
-1.66439;-1.19991;0.109543
-1.66439;-1.20213;0.109543
-1.66439;-1.20434;0.109543
-1.66217;-1.20656;0.0867224
-1.66217;-1.20878;0.0867224
-1.66217;-1.211;0.0867224
-1.66217;-1.21322;0.0867224
-1.66217;-1.21544;0.0867224
-1.66217;-1.21765;0.0867224
-1.66217;-1.21987;0.0867224
-1.66217;-1.22209;0.0867224
-1.66217;-1.22431;0.0867224
-1.66217;-1.22653;0.0867224
-1.66217;-1.22875;0.0867224
-1.66217;-1.23096;0.0867224
-1.65995;-1.23318;0.0626744
-1.65995;-1.2354;0.0626744
-1.65995;-1.23762;0.0626744
-1.65995;-1.23984;0.0626744
-1.65995;-1.24206;0.0626744
-1.65773;-1.24428;0.0372982
-1.65773;-1.24649;0.0372982
-1.65773;-1.24871;0.0372982
-1.65773;-1.25093;0.0372982
-1.65773;-1.25315;0.0372982
-1.65773;-1.25537;0.0372982
-1.65773;-1.25759;0.0372982
-1.65773;-1.2598;0.0372982
-1.65773;-1.26202;0.0372982
-1.65773;-1.26424;0.0372982
-1.65551;-1.26646;0.0104811
-1.65551;-1.26868;0.0104811
-1.65773;-1.2709;0.0372982
-1.65773;-1.27312;0.0372982
-1.65773;-1.27533;0.0372982
-1.65773;-1.27755;0.0372982
-1.65773;-1.27977;0.0372982
-1.65773;-1.28199;0.0372982
-1.65551;-1.28421;0.0104811
-1.65551;-1.28643;0.0104811
-1.65551;-1.28864;0.0104811
-1.65551;-1.29086;0.0104811
-1.65551;-1.29308;0.0104811
-1.65551;-1.2953;0.0104811
-1.65551;-1.29752;0.0104811
